Timestamp,Temperature,Humidity,LightIntensity
2022/3/25 3:37:39,14.94,100.00,0.06
2022/3/25 3:38:12,14.92,100.00,0.06
2022/3/25 3:38:44,14.92,100.00,0.06
2022/3/25 3:39:16,14.89,99.97,0.06
2022/3/25 3:39:49,14.89,99.93,0.06
2022/3/25 3:40:21,14.86,99.90,0.06
2022/3/25 3:40:53,14.86,99.88,0.06
2022/3/25 3:41:25,14.87,99.86,0.06
2022/3/25 3:41:58,14.84,99.90,0.06
2022/3/25 3:42:30,14.86,99.99,0.06
2022/3/25 3:43:02,14.89,100.00,0.06
2022/3/25 3:43:35,14.90,100.00,0.06
2022/3/25 3:44:07,14.90,100.00,0.06
2022/3/25 3:44:39,14.90,100.00,0.06
2022/3/25 3:45:11,14.94,100.00,0.06
2022/3/25 3:45:44,14.92,100.00,0.06
2022/3/25 3:46:16,14.93,100.00,0.06
2022/3/25 3:46:48,14.94,100.00,0.06
2022/3/25 3:47:21,14.96,100.00,0.06
2022/3/25 3:47:53,14.96,100.00,0.06
2022/3/25 3:48:25,14.96,100.00,0.06
2022/3/25 3:48:57,14.97,100.00,0.06
2022/3/25 3:49:30,14.99,100.00,0.06
2022/3/25 3:50:02,14.97,100.00,0.06
2022/3/25 3:50:34,14.94,100.00,0.06
2022/3/25 3:51:07,14.97,100.00,0.06
2022/3/25 3:51:39,14.94,100.00,0.06
2022/3/25 3:52:11,14.96,100.00,0.06
2022/3/25 3:52:43,14.94,100.00,0.06
2022/3/25 3:53:16,14.94,100.00,0.06
2022/3/25 3:53:48,14.93,100.00,0.06
2022/3/25 3:54:20,14.90,100.00,0.06
2022/3/25 3:54:53,14.90,100.00,0.06
2022/3/25 3:55:25,14.90,100.00,0.06
2022/3/25 3:55:57,14.90,100.00,0.06
2022/3/25 3:56:29,14.92,100.00,0.06
2022/3/25 3:57:02,14.92,100.00,0.06
2022/3/25 3:57:34,14.92,100.00,0.06
2022/3/25 3:58:06,14.90,100.00,0.06
2022/3/25 3:58:39,14.90,100.00,0.06
2022/3/25 3:59:11,14.92,100.00,0.06
2022/3/25 3:59:43,14.92,100.00,0.06
2022/3/25 4:00:15,14.90,100.00,0.06
2022/3/25 4:00:48,14.92,100.00,0.06
2022/3/25 4:01:20,14.93,100.00,0.06
2022/3/25 4:01:52,14.90,100.00,0.06
2022/3/25 4:02:25,14.92,100.00,0.06
2022/3/25 4:02:57,14.93,100.00,0.06
2022/3/25 4:03:29,14.94,100.00,0.06
2022/3/25 4:04:01,14.94,100.00,0.06
2022/3/25 4:04:34,14.93,100.00,0.06
2022/3/25 4:05:06,14.93,100.00,0.06
2022/3/25 4:05:38,14.90,100.00,0.06
2022/3/25 4:06:11,14.90,100.00,0.06
2022/3/25 4:06:43,14.92,100.00,0.06
2022/3/25 4:07:15,14.92,100.00,0.06
2022/3/25 4:07:47,14.92,100.00,0.06
2022/3/25 4:08:20,14.89,100.00,0.06
2022/3/25 4:08:52,14.89,100.00,0.06
2022/3/25 4:09:24,14.89,100.00,0.06
2022/3/25 4:09:56,14.84,100.00,0.06
2022/3/25 4:10:29,14.84,100.00,0.06
2022/3/25 4:11:01,14.84,100.00,0.06
2022/3/25 4:11:33,14.83,100.00,0.06
2022/3/25 4:12:06,14.84,100.00,0.06
2022/3/25 4:12:38,14.89,100.00,0.06
2022/3/25 4:13:10,14.89,100.00,0.06
2022/3/25 4:13:42,14.89,100.00,0.06
2022/3/25 4:14:15,14.89,100.00,0.06
2022/3/25 4:14:47,14.87,100.00,0.06
2022/3/25 4:15:19,14.86,100.00,0.06
2022/3/25 4:15:52,14.89,100.00,0.06
2022/3/25 4:16:24,14.89,100.00,0.06
2022/3/25 4:16:56,14.92,100.00,0.06
2022/3/25 4:17:29,14.92,100.00,0.06
2022/3/25 4:18:01,14.92,100.00,0.06
2022/3/25 4:18:33,14.92,100.00,0.06
2022/3/25 4:19:05,14.90,100.00,0.06
2022/3/25 4:19:38,14.90,100.00,0.06
2022/3/25 4:20:10,14.92,100.00,0.06
2022/3/25 4:20:42,14.94,100.00,0.06
2022/3/25 4:21:14,14.90,100.00,0.06
2022/3/25 4:21:47,14.87,100.00,0.06
2022/3/25 4:22:19,14.90,100.00,0.06
2022/3/25 4:22:51,14.86,100.00,0.06
2022/3/25 4:23:24,14.84,100.00,0.06
2022/3/25 4:23:56,14.83,100.00,0.06
2022/3/25 4:24:28,14.82,100.00,0.06
2022/3/25 4:25:01,14.79,100.00,0.06
2022/3/25 4:25:33,14.79,100.00,0.06
2022/3/25 4:26:05,14.79,100.00,0.06
2022/3/25 4:26:37,14.79,100.00,0.06
2022/3/25 4:27:10,14.79,100.00,0.06
2022/3/25 4:27:42,14.79,100.00,0.06
2022/3/25 4:28:14,14.76,100.00,0.06
2022/3/25 4:28:46,14.78,100.00,0.06
2022/3/25 4:29:19,14.80,100.00,0.06
2022/3/25 4:29:51,14.76,100.00,0.06
2022/3/25 4:30:23,14.79,100.00,0.06
2022/3/25 4:30:56,14.79,100.00,0.06
2022/3/25 4:31:28,14.79,100.00,0.06
2022/3/25 4:32:00,14.78,100.00,0.06
2022/3/25 4:32:32,14.76,100.00,0.06
2022/3/25 4:33:05,14.76,100.00,0.06
2022/3/25 4:33:37,14.73,100.00,0.06
2022/3/25 4:34:09,14.73,100.00,0.06
2022/3/25 4:34:42,14.73,100.00,0.06
2022/3/25 4:35:14,14.72,100.00,0.06
2022/3/25 4:35:46,14.73,100.00,0.06
2022/3/25 4:36:18,14.70,100.00,0.06
2022/3/25 4:36:51,14.72,100.00,0.06
2022/3/25 4:37:23,14.72,100.00,0.06
2022/3/25 4:37:55,14.72,100.00,0.06
2022/3/25 4:38:28,14.68,100.00,0.06
2022/3/25 4:39:00,14.70,100.00,0.06
2022/3/25 4:39:32,14.70,100.00,0.06
2022/3/25 4:40:04,14.70,100.00,0.06
2022/3/25 4:40:37,14.72,100.00,0.06
2022/3/25 4:41:09,14.70,100.00,0.06
2022/3/25 4:41:41,14.69,100.00,0.06
2022/3/25 4:42:14,14.70,100.00,0.06
2022/3/25 4:42:46,14.72,100.00,0.06
2022/3/25 4:43:18,14.75,100.00,0.06
2022/3/25 4:43:50,14.73,100.00,0.06
2022/3/25 4:44:23,14.75,100.00,0.06
2022/3/25 4:44:55,14.72,100.00,0.06
2022/3/25 4:45:27,14.72,100.00,0.06
2022/3/25 4:46:00,14.72,100.00,0.06
2022/3/25 4:46:32,14.72,100.00,0.06
2022/3/25 4:47:04,14.70,100.00,0.06
2022/3/25 4:47:36,14.73,100.00,0.06
2022/3/25 4:48:09,14.75,100.00,0.06
2022/3/25 4:48:41,14.76,100.00,0.06
2022/3/25 4:49:13,14.78,100.00,0.06
2022/3/25 4:49:46,14.78,100.00,0.06
2022/3/25 4:50:18,14.75,100.00,0.06
2022/3/25 4:50:50,14.73,100.00,0.06
2022/3/25 4:51:22,14.75,100.00,0.06
2022/3/25 4:51:55,14.72,100.00,0.06
2022/3/25 4:52:27,14.70,100.00,0.06
2022/3/25 4:52:59,14.70,100.00,0.06
2022/3/25 4:53:32,14.69,100.00,0.06
2022/3/25 4:54:04,14.70,100.00,0.06
2022/3/25 4:54:36,14.68,100.00,0.06
2022/3/25 4:55:08,14.72,100.00,0.06
2022/3/25 4:55:41,14.72,100.00,0.06
2022/3/25 4:56:13,14.73,100.00,0.06
2022/3/25 4:56:45,14.73,100.00,0.06
2022/3/25 4:57:18,14.72,100.00,0.06
2022/3/25 4:57:50,14.72,100.00,0.06
2022/3/25 4:58:22,14.69,100.00,0.06
